date,open_SPX,open_QQQ,open_SEMIS,open_BOND,open_GOLD,open_OIL,open_USD,open_CASH,close_SPX,close_QQQ,close_SEMIS,close_BOND,close_GOLD,close_OIL,close_USD,close_CASH
2017-07-05,210.87607982874368,128.79901202638285,37.30215565635482,85.70796300733099,115.91000366210938,12.343389963523443,20.851599106347184,73.68489746500875,210.9977569580078,129.65692138671875,37.86233139038086,85.78878784179688,116.5199966430664,12.157393455505371,20.809829711914062,73.66877746582031
2017-07-06,210.2329855748634,128.66702529096415,37.61898450102732,85.62712860107422,116.58000183105469,12.191210681448187,20.742996245698095,73.66875549390065,209.068359375,128.48789978027344,37.70163345336914,85.62712860107422,116.47000122070312,12.165847778320312,20.717933654785156,73.68487548828125
2017-07-07,209.64194027036658,128.92157268986787,37.94956712893889,85.52207726724421,115.77999877929688,12.08130377840414,20.75970459978697,73.66875549390065,210.4241485595703,129.87374877929688,38.206695556640625,85.48974609375,115.27999877929688,12.047486305236816,20.75135040283203,73.68487548828125
2017-07-10,210.42419365296854,129.95867667136582,38.28475248149832,85.5463439699615,115.0199966430664,12.030576493298863,20.77641298374563,73.66875549390065,210.65016174316406,130.72230529785156,38.6015739440918,85.6029281616211,115.47000122070312,12.098212242126465,20.75970458984375,73.68487548828125
2017-07-11,210.65011921638546,130.53371394304017,38.661263430675724,85.57058487187048,115.26000213623047,12.081302878937352,20.776415304761656,73.68487548828125,210.49368286132812,131.08993530273438,38.909210205078125,85.71607208251953,115.62000274658203,12.216572761535645,20.684520721435547,73.68487548828125
2017-07-12,211.45841303681908,132.2118185356195,39.36837511455591,86.03937718456301,116.20999908447266,12.284208779993229,20.70958331508821,73.66877746582031,212.0754852294922,132.64547729492188,39.469390869140625,85.96663665771484,116.02999877929688,12.157393455505371,20.684520721435547,73.66877746582031
2017-07-13,212.08423949125515,132.80569817375428,39.48776089819749,85.95859437287785,116.04000091552734,12.157393702834197,20.69287109375,73.68489746500875,212.431884765625,132.93768310546875,39.3775634765625,85.87776947021484,115.81999969482422,12.14893913269043,20.69287109375,73.66877746582031
2017-07-14,212.43181936574274,133.5316283873433,39.57958880834888,86.23337410754714,117.04000091552734,12.21657335315495,20.609331493129513,73.66875492899372,213.42262268066406,133.98414611816406,39.8642692565918,85.99897766113281,116.7699966430664,12.284208297729492,20.567562103271484,73.70098876953125
2017-07-17,213.34446098258874,134.1255776645461,39.951513039068594,86.04749452825742,117.41999816894531,12.275753050778462,20.567562103271484,73.68487548828125,213.3966064453125,134.05015563964844,39.75407409667969,86.10407257080078,117.29000091552734,12.241934776306152,20.567562103271484,73.68487548828125
2017-07-18,212.988101404327,133.95587595598116,39.61632085479281,86.3788411448238,117.98999786376953,12.35184299429084,20.450607289206566,73.68487548828125,213.50958251953125,134.94577026367188,39.90559387207031,86.41925048828125,118.11000061035156,12.292662620544434,20.458961486816406,73.68487548828125
2017-07-19,213.8224433044374,135.3417312931162,40.13058529898061,86.42733482358916,118.18000030517578,12.343389396274619,20.46731340419399,73.68487548828125,214.66549682617188,135.73768615722656,40.300472259521484,86.41925048828125,118.08000183105469,12.402569770812988,20.509082794189453,73.68487548828125
2017-07-20,214.91754476266078,136.08652751855274,40.41984781135575,86.56475234687157,117.91999816894531,12.461748722853761,20.475670293212886,73.68487548828125,214.7611083984375,135.9168243408203,40.3877067565918,86.44351196289062,118.23999786376953,12.385659217834473,20.38377571105957,73.68487548828125
2017-07-21,214.18751329032523,135.41714933353475,40.09385646075391,86.60517601224196,119.0,12.37720635182519,20.35871320075492,73.68487548828125,214.56993103027344,135.86024475097656,40.1627311706543,86.59709167480469,119.26000213623047,12.216572761535645,20.31694221496582,73.68487548828125
2017-07-24,214.49165998348326,135.84137241870522,40.093846331155945,86.54859642225239,119.5199966430664,12.233481013960116,20.32529640197754,73.68487548828125,214.5177459716797,136.48245239257812,40.034156799316406,86.54051208496094,119.30999755859375,12.241934776306152,20.32529640197754,73.68487548828125
2017-07-25,215.26519841336034,136.0299482333083,39.896409347617286,86.24146148999372,118.98999786376953,12.368751279807107,20.300235671935262,73.68487548828125,215.0392303466797,136.13365173339844,39.92395782470703,86.0555648803711,118.91999816894531,12.377205848693848,20.358715057373047,73.68487548828125
2017-07-26,215.32603937745765,136.47298721665769,40.24078523565803,86.0555698269161,118.56999969482422,12.385660338612013,20.367066212284772,73.6848749232507,215.04791259765625,136.57669067382812,40.34639358520508,86.33037567138672,119.87999725341797,12.495567321777344,20.241756439208984,73.70098876953125
2017-07-27,215.50858225374023,137.4723487166323,40.47495158353847,86.16060858311269,120.0999984741211,12.554749800216662,20.28352701973472,73.71710968017578,214.84803771972656,135.7188262939453,39.83671951293945,86.19293975830078,119.79000091552734,12.57165813446045,20.31694221496582,73.71710968017578
2017-07-28,214.36996597233983,134.90803869417127,39.64387162213629,86.18484553034183,120.1500015258789,12.597020673189645,20.250111013451107,73.70098876953125,214.595947265625,135.6056671142578,39.64846420288086,86.33841705322266,120.69000244140625,12.63929271697998,20.191633224487305,73.70098876953125
2017-07-31,214.9957720304814,135.99225267268517,39.75865752213022,86.2899989883335,120.5,12.622383775471212,20.225046923638867,73.73322261006878,214.47430419921875,135.0306396484375,39.41428756713867,86.36273956298828,120.75,12.715381622314453,20.108091354370117,73.70098876953125
2017-08-01,215.0739934319725,135.49259517901973,39.5474490989194,86.22912705214486,120.44000244140625,12.639293083979995,20.116443606904532,73.7042270405101,214.9523162841797,135.3417510986328,39.58418273925781,86.57721710205078,120.6500015258789,12.57165813446045,20.14150619506836,73.72035217285156
2017-08-02,215.0827286169467,136.21850674756368,40.024968873474684,86.53679305370666,120.51000213623047,12.597021102905273,20.1331539350978,73.72034942886712,215.05665588378906,135.70941162109375,39.368370056152344,86.4963150024414,120.4000015258789,12.597021102905273,20.116445541381836,73.73648071289062
2017-08-03,214.9436210594324,135.84136692385874,39.36837102835957,86.67433323619312,120.30999755859375,12.61392766353349,20.13315430936626,73.70422429712588,214.63943481445312,135.1814422607422,39.23062515258789,86.79576110839844,120.58999633789062,12.504020690917969,20.066322326660156,73.73648071289062
2017-08-04,215.12615252230128,135.48310622196115,39.391336135982044,86.59340108174034,119.97000122070312,12.520931803078327,20.149863455433522,73.72034942886712,215.03054809570312,135.42652893066406,39.345420837402344,86.56101989746094,119.6500015258789,12.529385566711426,20.241756439208984,73.73648071289062
2017-08-07,215.1000846337351,135.67165508657965,39.46938852809818,86.5205723964619,119.43000030517578,12.512477444861243,20.27517132755769,73.70422429712588,215.4303436279297,136.28443908691406,40.03874588012695,86.609619140625,119.51000213623047,12.554749488830566,20.233400344848633,73.73648071289062
2017-08-08,215.11745858993362,136.0204856332116,40.03875546556062,86.57721501591166,120.0199966430664,12.529385385112443,20.20834311430324,73.73648071289062,214.90017700195312,136.04876708984375,39.919376373291016,86.5367431640625,119.86000061035156,12.563202857971191,20.266820907592773,73.73648071289062
2017-08-09,214.2135164014434,134.92695117713475,39.501534982924206,86.85245002629173,121.0199966430664,12.613929566678044,20.300232304675696,73.73648071289062,214.8914337158203,135.8697052001953,39.841312408447266,86.64197540283203,121.30999755859375,12.647747039794922,20.25010871887207,73.73648071289062
2017-08-10,214.05713457402004,135.09662874037411,39.49693792143218,86.81198068822059,122.08000183105469,12.706926180884343,20.266815552772712,73.72034942886712,211.85824584960938,132.95657348632812,38.74850845336914,86.96578979492188,122.20999908447266,12.45329475402832,20.216691970825195,73.73648071289062
2017-08-11,212.08419213347946,133.1357040139984,38.67504334403854,86.91721499105782,122.23999786376953,12.436386948639132,20.183275581941427,73.73646123726388,212.1710968017578,133.96533203125,39.106651306152344,87.06292724609375,122.79000091552734,12.495567321777344,20.14150619506836,73.7525863647461
2017-08-14,213.44871624550768,135.0305662159879,39.409706253435886,86.8929193595138,121.9800033569336,12.478657860090065,20.216693554691233,73.75260584463189,214.27438354492188,135.69049072265625,39.878047943115234,86.85244750976562,121.91999816894531,12.385659217834473,20.225046157836914,73.73648071289062
2017-08-15,214.65682724702344,136.02991606497255,39.92855164707254,86.50433709409658,120.5999984741211,12.292662440690734,20.350359003597102,73.73646123726388,214.2483367919922,135.78480529785156,40.02497482299805,86.5933837890625,120.9800033569336,12.3264799118042,20.31694221496582,73.7525863647461
2017-08-16,214.76982020562247,136.12422656924284,40.089261047102234,86.51247563085184,120.66000366210938,12.377206702701118,20.37541848008117,73.75260584463189,214.6220703125,136.02052307128906,40.107627868652344,86.75532531738281,121.87000274658203,12.292662620544434,20.25010871887207,73.73648071289062
2017-08-17,214.01369614334953,135.49262267941603,39.88263919195096,86.78769024165699,122.29000091552734,12.250390400230872,20.316942559777903,73.73646123726388,211.27593994140625,133.23944091796875,39.15716552734375,87.06292724609375,122.48999786376953,12.3264799118042,20.291881561279297,73.7525863647461
2017-08-18,211.110771048936,133.3148142431532,39.32245637225804,87.21671695583481,123.37000274658203,12.368752282684701,20.225046157836914,73.75260584463189,210.94564819335938,133.14511108398438,39.24440002441406,87.0791015625,122.30000305175781,12.546294212341309,20.225046157836914,73.73648071289062
2017-08-21,210.88479549613615,133.13569977779122,39.327053135393896,87.10338389398565,122.54000091552734,12.461749434587732,20.19998554291732,73.7525863647461,211.1107635498047,132.97543334960938,39.09747314453125,87.1357650756836,122.76000213623047,12.39411449432373,20.166568756103516,73.7525863647461
2017-08-22,211.6930974516388,133.69190745305835,39.317867195793994,87.05483652237204,122.55999755859375,12.419478169629702,20.225046129270225,73.75260650879999,213.318359375,135.00233459472656,39.620914459228516,86.96578979492188,122.20999908447266,12.427932739257812,20.25010871887207,73.76873779296875
2017-08-23,212.35361724999515,134.32356077764828,39.37756052755827,87.15195063989493,122.58000183105469,12.444842041217713,20.216693936324223,73.76873779296875,212.5535125732422,134.52154541015625,39.70356369018555,87.2652816772461,122.66999816894531,12.537839889526367,20.166568756103516,73.76873779296875
2017-08-24,212.93601008472163,134.82319306317652,39.891820975573246,87.12770080566406,122.38999938964844,12.520931803078327,20.199989307598948,73.75260650879999,212.05819702148438,134.1255645751953,39.698974609375,87.12770080566406,122.29000091552734,12.529385566711426,20.208343505859375,73.76873779296875
2017-08-25,212.8490123140098,134.64408931292743,39.914778175559455,87.13579916781688,122.7699966430664,12.537838158932589,20.183276007398458,73.7525863647461,212.5535125732422,133.84274291992188,39.57500076293945,87.2734146118164,122.73999786376953,12.504020690917969,20.041257858276367,73.7525863647461
2017-08-28,213.08369316418083,134.24811635734204,39.689788818359375,87.23292694554286,123.33000183105469,12.546293437335136,20.032905953609504,73.76873779296875,212.56222534179688,134.25755310058594,39.689788818359375,87.35435485839844,124.69000244140625,12.512475967407227,19.9827823638916,73.76873779296875
2017-08-29,211.24985935435748,133.10740664791837,39.29031616156261,87.75909467864027,125.80999755859375,12.47865849747932,19.890887757896497,73.76873779296875,212.80560302734375,134.78550720214844,39.799983978271484,87.55671691894531,124.41999816894531,12.512475967407227,20.007844924926758,73.76873779296875
2017-08-30,212.7882189478831,134.89861509276963,39.96527889544593,87.41912433191698,124.33000183105469,12.495567932063722,20.07467803266537,73.76873779296875,213.81378173828125,136.3693084716797,40.35556411743164,87.48388671875,124.36000061035156,12.419478416442871,20.133155822753906,73.76873779296875
2017-08-31,214.4308209805419,136.75582793253,40.44740287571244,87.49195666196178,124.58000183105469,12.504021559187724,20.16657141005152,73.76874120037652,215.1000518798828,137.83056640625,40.672393798828125,87.62147521972656,125.81999969482422,12.766107559204102,20.074678421020508,73.78486633300781
2017-09-01,215.47376752778257,138.00974804439986,40.7734152072605,87.52583569914817,126.01000213623047,12.732290401181341,20.066321953634077,73.78970336914062,215.40423583984375,137.64207458496094,40.8652458190918,87.36369323730469,126.05999755859375,12.783016204833984,20.116445541381836,73.78970336914062
2017-09-05,214.90020312504348,137.23665601522288,40.67239679007448,87.68792747065055,126.6500015258789,12.808379173278809,20.05796851456819,73.78968783359261,213.8572540283203,136.4070281982422,40.34639358520508,87.9716796875,127.45999908447266,12.808379173278809,20.007844924926758,73.75740814208984
2017-09-06,214.53516532697782,136.7558692229931,40.48872756958008,87.94740993683453,127.33999633789062,12.859106407015094,19.999490748085417,73.77356044162973,214.58731079101562,136.82186889648438,40.48872756958008,87.76094055175781,126.80999755859375,12.935195922851562,19.99113655090332,73.78970336914062
