date,open_SPX,open_QQQ,open_SEMIS,open_BOND,open_GOLD,open_OIL,open_USD,open_CASH,close_SPX,close_QQQ,close_SEMIS,close_BOND,close_GOLD,close_OIL,close_USD,close_CASH
2025-03-12,552.7076387923001,475.6190975102553,219.63659144463438,89.69332842874276,268.4700012207031,21.235304973681746,27.413752662472064,86.91726684570312,549.4631958007812,473.3956604003906,219.83596801757812,89.71232604980469,270.3299865722656,21.21595573425293,27.384742736816406,86.91726684570312
2025-03-13,549.0896792735167,472.7306091786664,220.0951531366268,89.57933106509938,271.57000732421875,21.157910488782036,27.49111147332149,86.91726195991367,542.138671875,464.8790588378906,218.8689727783203,90.07334899902344,275.1300048828125,21.138561248779297,27.481441497802734,86.93624877929688
2025-03-14,546.7497351697265,470.2292461988736,222.6571897602047,89.84532682317587,276.2699890136719,21.167582292542242,27.433092619015433,86.95523834228516,553.3369750976562,476.11541748046875,225.86720275878906,89.75982666015625,275.239990234375,21.25465202331543,27.452430725097656,86.95523834228516
2025-03-17,553.3173439083719,476.06577117794853,225.52824372249796,89.92133046906937,275.5400085449219,21.361072256175984,27.394413554460595,86.97422790527344,557.60400390625,479.2024230957031,228.24978637695312,89.83582305908203,276.7300109863281,21.399770736694336,27.346065521240234,86.97422790527344
2025-03-18,555.2933708486255,475.86724027334935,225.92701753424848,89.70282799460945,279.8999938964844,21.535210643382975,27.384743013642133,86.97422790527344,551.5770263671875,471.0332336425781,224.72076416015625,89.94033813476562,279.9599914550781,21.351396560668945,27.326725006103516,86.97422790527344
2025-03-19,553.3566775077279,473.28646764378425,224.7207572425031,89.86432561337008,279.8500061035156,21.399769501434715,27.423422920339423,86.98372650146484,557.5842895507812,477.3363342285156,226.70458984375,90.2158432006836,281.1099853515625,21.48683738708496,27.394412994384766,86.98372650146484
2025-03-20,553.848245552193,473.35596661844284,224.44162421700315,90.70036401565248,279.489990234375,21.409441995407647,27.53945922381148,86.99321864797724,555.9718627929688,475.7183837890625,226.345703125,90.34884643554688,280.75,21.525535583496094,27.471771240234375,87.0027084350586
2025-03-21,551.5205297947124,470.57662752286865,222.07898827519068,90.49135490488108,279.4599914550781,21.438467371967576,27.539457886403973,87.0312271118164,556.1552734375,477.28668212890625,224.07278442382812,90.27284240722656,278.489990234375,21.399770736694336,27.55879783630371,87.0312271118164
2025-03-24,562.880651498493,484.8576794709337,228.4890244707676,90.0258253757913,278.9100036621094,21.448141362631002,27.558799184042247,87.0407169019054,566.1151733398438,487.76043701171875,229.9145965576172,89.75031280517578,277.25,21.47716522216797,27.607147216796875,87.0312271118164
2025-03-25,567.3181993393742,488.4861096315565,229.73515883309977,89.75033339917906,278.7799987792969,21.535211298775103,27.54912842599624,87.04069519042969,567.4760131835938,490.5438537597656,228.93763732910156,89.90233612060547,278.4700012207031,21.506187438964844,27.57813835144043,87.04069519042969
2025-03-26,567.2097618801449,489.3907271556028,227.6915128917881,89.75031370062796,278.92999267578125,21.554560335688148,27.655496039523246,87.05968318839949,560.7013549804688,481.5175476074219,221.3213348388672,89.69331359863281,278.239990234375,21.47716522216797,27.70384407043457,87.05018615722656
2025-03-27,559.3109298319079,479.5591741727875,218.37052497486494,89.58883239992076,280.54998779296875,21.42879258774491,27.65549737645149,87.05970118998101,559.2123413085938,478.7738342285156,217.07455444335938,89.6173324584961,281.9700012207031,21.53521156311035,27.616817474365234,87.0691909790039
2025-03-28,557.6837393471919,476.9745201773356,216.1274988885019,90.04483760322464,283.82000732421875,21.515862405119385,27.597478019019075,87.08816684824228,547.9506225585938,466.16876220703125,211.51185607910156,90.33934783935547,284.05999755859375,21.467491149902344,27.56846809387207,87.09766387939453
2025-03-31,542.201606334121,459.1902322292807,206.68686867727024,90.71936215563618,287.5299987792969,21.63195593647995,27.56846894053921,87.09766387939453,551.6289672851562,466.14886474609375,210.81402587890625,90.60536193847656,288.1400146484375,21.767396926879883,27.59747886657715,87.09766387939453
2025-04-01,549.715889513425,464.53844262078127,210.30561878632585,90.79979355559071,288.5400085449219,21.815767633181324,27.62648582458496,87.11767578125,553.18701171875,469.90655517578125,211.83087158203125,90.92369842529297,287.57000732421875,21.777070999145508,27.62648582458496,87.11767578125
2025-04-02,547.3491017135567,463.36545522057037,208.31182658501734,91.30492723419076,288.2799987792969,21.728697740814503,27.549128419382978,87.11768976992744,556.687744140625,473.336181640625,213.4259033203125,90.8379135131836,288.1600036621094,21.912511825561523,27.51045036315918,87.1272201538086
2025-04-03,537.5470765410741,453.7426062022167,202.0612730671763,91.88630655305707,282.7799987792969,20.993446003727932,26.930264374576815,87.13672637939453,529.2537841796875,447.99676513671875,194.96336364746094,91.77193450927734,286.4200134277344,21.032142639160156,27.026962280273438,87.13672637939453
2025-04-04,516.404523136506,435.55079068681124,188.114654585681,92.6392207136091,283.6400146484375,20.190471018394952,27.11399108222245,87.16532897949219,498.2696838378906,420.1722106933594,180.23916625976562,92.02925109863281,279.7200012207031,20.267866134643555,27.326725006103516,87.16532897949219
2025-04-07,482.40291724281104,406.24500940343484,172.95185114762114,91.96253141067432,278.8599853515625,20.026005419149477,27.31705447967185,87.18438847720401,497.3821716308594,421.1861877441406,184.32644653320312,90.93321228027344,273.7099914550781,19.948610305786133,27.442760467529297,87.17485809326172
2025-04-08,514.6196148198313,435.57069379132787,192.391358935401,90.4566801556061,277.8699951171875,20.132423272169707,27.326724723751546,87.1748479257448,489.5917663574219,413.6012878417969,179.3917999267578,90.47573852539062,275.20001220703125,19.50358772277832,27.317054748535156,87.19390869140625
2025-04-09,486.5940541464612,413.1141801222823,181.1961907161622,89.8085937382785,282.2200012207031,19.358471629825175,27.05597018135412,87.18437830857552,541.0084838867188,463.24615478515625,210.176025390625,90.1898193359375,285.3800048828125,20.20981788635254,27.35573387145996,87.19390869140625
2025-04-10,524.7866027854379,450.8796353482819,200.75534065394663,90.08499138317273,288.80999755859375,19.909911218295523,26.95927321442933,87.19391469124189,517.3019409179688,443.5432434082031,195.60137939453125,89.62751770019531,292.3500061035156,19.958282470703125,26.785219192504883,87.20343780517578
2025-04-11,515.7536950429114,442.0223093443537,195.09294812624788,89.084243848333,297.9599914550781,19.958283024529333,26.40809829132326,87.23201588895743,526.5320434570312,451.7146911621094,200.685546875,89.12236785888672,297.92999267578125,20.248516082763672,26.543476104736328,87.24153900146484
2025-04-14,536.5017912856171,461.7152518499013,205.9790729613912,89.5131306214538,295.5400085449219,20.335585266084294,26.5724836167716,87.24153900146484,531.6401977539062,454.7765197753906,200.984619140625,89.8371810913086,296.2300109863281,20.258190155029297,26.45644760131836,87.24153900146484
2025-04-15,532.1825399641931,455.83024573579985,202.041333339735,89.82764081030399,296.92999267578125,20.20981788635254,26.514465900722314,87.251066847222,530.151123046875,455.2834777832031,202.29055786132812,90.10403442382812,297.7799987792969,20.20981788635254,26.60149383544922,87.2605972290039
2025-04-16,524.3033791384568,446.37642892854547,192.56083546553202,90.21841039872466,304.6499938964844,20.31623579374698,26.437107362563204,87.26060322988796,518.3668823242188,441.5550842285156,193.7471466064453,90.49479675292969,307.4700012207031,20.46135139465332,26.37908935546875,87.27012634277344
2025-04-17,520.3194209498447,444.5274202476084,195.21258821714738,90.4471433201656,306.30999755859375,20.558096926687572,26.42743788953495,87.30824279785156,519.1064453125,441.4755554199219,191.9327850341797,90.23746490478516,306.1199951171875,20.674190521240234,26.398427963256836,87.30824279785156
2025-04-21,513.9293002870572,435.6402443758458,188.31403321977635,89.97061507085208,315.0199890136719,20.567770080875174,26.12767466807504,87.30824915764452,506.7503356933594,430.55047607421875,187.2473602294922,89.75140380859375,315.5899963378906,20.500049591064453,26.147014617919922,87.31777954101562
2025-04-22,512.9235348557764,436.22677695266526,189.75955343923044,89.98966965414347,317.489990234375,20.59679412841797,26.19536294608579,87.31777954101562,519.9348754882812,441.85333251953125,191.3047332763672,89.818115234375,311.1099853515625,20.59679412841797,26.29206085205078,87.31777954101562
2025-04-23,532.9320165359907,455.46246180935236,200.95471529599104,90.58056556747597,304.17999267578125,20.538747604320307,26.37908992864821,87.33686065673828,527.9915161132812,451.873779296875,198.29299926757812,89.91340637207031,303.6499938964844,20.44200325012207,26.53380584716797,87.33686065673828
2025-04-24,529.2734571828396,453.78243704630535,202.58962865332467,90.27560039345634,306.9800109863281,20.558095854111087,26.417766571044922,87.33686065673828,539.1051635742188,464.58819580078125,208.32179260253906,90.39949798583984,308.07000732421875,20.625816345214844,26.417766571044922,87.33686065673828
2025-04-25,539.0657336001437,464.210432874224,206.5373344759374,90.64730833815736,301.7799987792969,20.519397640165472,26.51446448413831,87.36543110905986,543.0003662109375,469.76739501953125,211.31248474121094,90.74261474609375,304.7300109863281,20.65484046936035,26.485454559326172,87.37495422363281
2025-04-28,543.7400050325934,470.2346173749268,210.23582777901834,90.63776802481802,304.1499938964844,20.596795507659216,26.475785633819555,87.37494532485238,543.2074584960938,469.6182861328125,209.99656677246094,91.10477447509766,309.07000732421875,20.538747787475586,26.321069717407227,87.38447570800781
2025-04-29,541.294298062473,467.3915080044207,208.68066646324434,91.0571138211761,305.80999755859375,20.393631893063482,26.350080212008336,87.38447570800781,546.6292724609375,472.7198181152344,209.63768005371094,91.41928100585938,306.05999755859375,20.277538299560547,26.408098220825195,87.38447570800781
2025-04-30,539.9729835885655,464.36947606745446,204.38404222100698,91.40022663538217,304.6099853515625,20.142096076588647,26.46611701824763,87.39401245117188,546.8462524414062,472.6601867675781,210.62461853027344,91.56224822998047,303.7699890136719,19.900236129760742,26.50479507446289,87.39401245117188
2025-05-01,552.595342895286,480.5532529218463,214.26329582522965,91.67986638245151,297.4100036621094,19.900236318416958,26.582153607694885,87.41503143310547,550.7216796875,478.8334655761719,211.64146423339844,91.16352081298828,297.4599914550781,19.996980667114258,26.65951156616211,87.41503143310547
2025-05-02,556.8948640346016,483.66474747370063,217.3138186240555,90.69498235085658,300.1700134277344,20.142097005449067,26.533804512901284,87.43414741536247,558.896728515625,485.9411926269531,218.3505859375,90.55155181884766,297.9800109863281,20.08405113220215,26.620832443237305,87.44371032714844
2025-05-05,554.7648727126054,481.73622270162116,216.3567796133436,90.5228664891161,305.9200134277344,20.055028186777673,26.48545513078911,87.45327323893441,555.6918334960938,483.058349609375,216.9349822998047,90.38899993896484,306.8800048828125,19.967958450317383,26.57248306274414,87.44371032714844
2025-05-06,550.1891944565425,476.7260205679887,212.98726471685072,90.35075900336791,313.1199951171875,20.29688814995858,26.466118074001304,87.45327430733548,551.047119140625,478.5650939941406,214.92124938964844,90.61849212646484,315.4800109863281,20.267866134643555,26.408098220825195,87.46283721923828
2025-05-07,552.3783761794856,479.2311171129095,215.05084457742586,90.71410545737068,312.1000061035156,20.219492198790697,26.485455974360267,87.46283721923828,553.364501953125,480.44390869140625,219.33750915527344,90.85752868652344,310.75,20.01633071899414,26.60149383544922,87.46283721923828
2025-05-08,557.3978323656503,485.6430214704163,222.15873776260625,90.80015249580312,309.760009765625,20.13242269161568,26.61116249171621,87.4723859413901,557.2203369140625,485.4044494628906,221.2615203857422,90.14994049072266,304.6300048828125,20.277538299560547,26.823896408081055,87.48194885253906
2025-05-09,558.6205173502777,487.31305654497106,223.8335156437726,90.3124910788846,307.7900085449219,20.36460684254687,26.73687009402084,87.5106430053711,556.51025390625,485.0863037109375,222.70701599121094,90.21687316894531,306.8399963378906,20.432329177856445,26.746540069580078,87.5106430053711
2025-05-12,573.4026196086874,503.99388239825186,235.98570664008844,89.62403729516517,298.3299865722656,20.74191138391744,27.055971151254028,87.5106430053711,574.9015502929688,504.84881591796875,236.67356872558594,89.64315795898438,298.19000244140625,20.567771911621094,27.123659133911133,87.5106430053711
2025-05-13,575.3157161654024,506.15112683099704,238.30847808302332,89.75791970627863,299.0199890136719,20.69353713129394,27.01729222671014,87.5297622680664,578.6981811523438,512.5431518554688,244.79827880859375,89.57624053955078,299.4599914550781,20.887025833129883,26.891584396362305,87.5297622680664
2025-05-14,579.6546018902411,513.7160603301389,246.8817920091362,89.53800257343266,293.6700134277344,20.80963108286372,26.814226230162497,87.5297622680664,579.4376831054688,515.61474609375,247.2207489013672,89.24158477783203,293.1600036621094,20.780607223510742,26.949604034423828,87.5297622680664
2025-05-15,577.4357820961777,513.4676100523011,244.98769441016967,89.61447295390055,294.1000061035156,20.5677713639895,26.862577939377992,87.54888481167387,582.267822265625,516.1814575195312,246.36341857910156,89.82483673095703,297.8399963378906,20.57744598388672,26.881916046142578,87.53932189941406
